TOP.62e58e7e.000a4d67	START
TOP.62f7b5e9.000ea850	user_options->skip	0
TOP.62f7b5e9.000ea850	user_options->attack_mode	3
TOP.62f7b5e9.000ea850	user_options->benchmark	0
TOP.62f7b5e9.000ea850	user_options->benchmark_all	0
TOP.62f7b5e9.000ea850	user_options->bitmap_max	18
TOP.62f7b5e9.000ea850	user_options->bitmap_min	16
TOP.62f7b5e9.000ea850	user_options->debug_mode	0
TOP.62f7b5e9.000ea850	user_options->hash_info	0
TOP.62f7b5e9.000ea850	user_options->force	0
TOP.62f7b5e9.000ea850	user_options->hwmon_disable	0
TOP.62f7b5e9.000ea850	user_options->hwmon_temp_abort	90
TOP.62f7b5e9.000ea850	user_options->hash_mode	0
TOP.62f7b5e9.000ea850	user_options->hex_charset	0
TOP.62f7b5e9.000ea850	user_options->hex_salt	0
TOP.62f7b5e9.000ea850	user_options->hex_wordlist	0
TOP.62f7b5e9.000ea850	user_options->hook_threads	12
TOP.62f7b5e9.000ea850	user_options->identify	0
TOP.62f7b5e9.000ea850	user_options->increment	0
TOP.62f7b5e9.000ea850	user_options->increment_max	256
TOP.62f7b5e9.000ea850	user_options->increment_min	1
TOP.62f7b5e9.000ea850	user_options->keep_guessing	0
TOP.62f7b5e9.000ea850	user_options->kernel_accel	0
TOP.62f7b5e9.000ea850	user_options->kernel_loops	0
TOP.62f7b5e9.000ea850	user_options->kernel_threads	0
TOP.62f7b5e9.000ea850	user_options->keyspace	0
TOP.62f7b5e9.000ea850	user_options->left	0
TOP.62f7b5e9.000ea850	user_options->logfile_disable	0
TOP.62f7b5e9.000ea850	user_options->loopback	0
TOP.62f7b5e9.000ea850	user_options->machine_readable	0
TOP.62f7b5e9.000ea850	user_options->markov_classic	0
TOP.62f7b5e9.000ea850	user_options->markov_disable	0
TOP.62f7b5e9.000ea850	user_options->markov_inverse	0
TOP.62f7b5e9.000ea850	user_options->markov_threshold	256
TOP.62f7b5e9.000ea850	user_options->multiply_accel_disable	0
TOP.62f7b5e9.000ea850	user_options->backend_info	0
TOP.62f7b5e9.000ea850	user_options->backend_vector_width	0
TOP.62f7b5e9.000ea850	user_options->optimized_kernel_enable	0
TOP.62f7b5e9.000ea850	user_options->outfile_autohex	1
TOP.62f7b5e9.000ea850	user_options->outfile_check_timer	5
TOP.62f7b5e9.000ea850	user_options->outfile_format	3
TOP.62f7b5e9.000ea850	user_options->wordlist_autohex_disable	0
TOP.62f7b5e9.000ea850	user_options->potfile_disable	0
TOP.62f7b5e9.000ea850	user_options->progress_only	0
TOP.62f7b5e9.000ea850	user_options->quiet	0
TOP.62f7b5e9.000ea850	user_options->remove	0
TOP.62f7b5e9.000ea850	user_options->remove_timer	60
TOP.62f7b5e9.000ea850	user_options->restore	0
TOP.62f7b5e9.000ea850	user_options->restore_disable	0
TOP.62f7b5e9.000ea850	user_options->restore_timer	60
TOP.62f7b5e9.000ea850	user_options->rp_files_cnt	0
TOP.62f7b5e9.000ea850	user_options->rp_gen	0
TOP.62f7b5e9.000ea850	user_options->rp_gen_func_max	4
TOP.62f7b5e9.000ea850	user_options->rp_gen_func_min	1
TOP.62f7b5e9.000ea850	user_options->rp_gen_seed	0
TOP.62f7b5e9.000ea850	user_options->runtime	0
TOP.62f7b5e9.000ea850	user_options->scrypt_tmto	0
TOP.62f7b5e9.000ea850	user_options->segment_size	33554432
TOP.62f7b5e9.000ea850	user_options->self_test_disable	0
TOP.62f7b5e9.000ea850	user_options->slow_candidates	0
TOP.62f7b5e9.000ea850	user_options->show	0
TOP.62f7b5e9.000ea850	user_options->speed_only	0
TOP.62f7b5e9.000ea850	user_options->spin_damp	0
TOP.62f7b5e9.000ea850	user_options->status	0
TOP.62f7b5e9.000ea850	user_options->status_json	0
TOP.62f7b5e9.000ea850	user_options->status_timer	10
TOP.62f7b5e9.000ea850	user_options->stdout_flag	0
TOP.62f7b5e9.000ea850	user_options->usage	0
TOP.62f7b5e9.000ea850	user_options->username	0
TOP.62f7b5e9.000ea850	user_options->veracrypt_pim_start	485
TOP.62f7b5e9.000ea850	user_options->veracrypt_pim_stop	485
TOP.62f7b5e9.000ea850	user_options->version	0
TOP.62f7b5e9.000ea850	user_options->workload_profile	2
TOP.62f7b5e9.000ea850	user_options->brain_client	0
TOP.62f7b5e9.000ea850	user_options->brain_client_features	2
TOP.62f7b5e9.000ea850	user_options->brain_server	0
TOP.62f7b5e9.000ea850	user_options->brain_server_timer	300
TOP.62f7b5e9.000ea850	user_options->brain_port	6863
TOP.62f7b5e9.000ea850	user_options->brain_session	0
TOP.62f7b5e9.000ea850	hashes->hashfile	./hashcat/md5_list.txt
TOP.62f7b5e9.000ea850	hashes->hashlist_mode	5
TOP.62f7b5e9.000ea850	hashes->hashlist_format	0
TOP.62f7b5e9.000ea850	hashes->hashes_cnt	0
TOP.62f7b5e9.000ea850	hashes->digests_cnt	494936
TOP.62f7b5e9.000ea850	hashes->digests_done	0
TOP.62f7b5e9.000ea850	hashes->salts_cnt	1
TOP.62f7b5e9.000ea850	hashes->salts_done	0
TOP.62f7b5e9.000ea850	SUB.62f7b5eb.0002067c	START
TOP.62f7b5e9.000ea850	SUB.62f7b5eb.0002067c	mask_ctx->mask	?d?d?d?d?d?d?d?d?d?d?d
TOP.62f7b5e9.000ea850	SUB.62f7b5eb.0002067c	runtime_start	1660401131
TOP.62f7b5e9.000ea850	SUB.62f7b5eb.0002067c	runtime_stop	1660401184
TOP.62f7b5e9.000ea850	SUB.62f7b5eb.0002067c	status-after-work	6
TOP.62f7b5e9.000ea850	SUB.62f7b5eb.0002067c	STOP
TOP.62f7b5e9.000ea850	proc_start	1660401129
TOP.62f7b5e9.000ea850	proc_stop	1660401185
TOP.62f7b5e9.000ea850	STOP
TOP.62f7b6c4.0003b597	START
TOP.62f7b6c4.0003b597	folder_config->cwd	/home/jasur/Public/brute_force_md5
TOP.62f7b6c4.0003b597	folder_config->install_dir	/home/jasur/Public/brute_force_md5/hashcat
TOP.62f7b6c4.0003b597	folder_config->profile_dir	/home/jasur/Public/brute_force_md5/hashcat
TOP.62f7b6c4.0003b597	folder_config->session_dir	/home/jasur/Public/brute_force_md5/hashcat
TOP.62f7b6c4.0003b597	folder_config->shared_dir	/home/jasur/Public/brute_force_md5/hashcat
TOP.62f7b6c4.0003b597	user_options->encoding_from	utf-8
TOP.62f7b6c4.0003b597	user_options->encoding_to	utf-8
TOP.62f7b6c4.0003b597	user_options->rule_buf_l	:
TOP.62f7b6c4.0003b597	user_options->rule_buf_r	:
TOP.62f7b6c4.0003b597	user_options->session	hashcat
TOP.62f7b6c4.0003b597	user_options->separator	:
TOP.62f7b6c4.0003b597	user_options->limit	0
TOP.62f7b6c4.0003b597	user_options->skip	0
TOP.62f7b6c4.0003b597	user_options->attack_mode	3
TOP.62f7b6c4.0003b597	user_options->benchmark	0
TOP.62f7b6c4.0003b597	user_options->benchmark_all	0
TOP.62f7b6c4.0003b597	user_options->bitmap_max	18
TOP.62f7b6c4.0003b597	user_options->bitmap_min	16
TOP.62f7b6c4.0003b597	user_options->debug_mode	0
TOP.62f7b6c4.0003b597	user_options->hash_info	0
TOP.62f7b6c4.0003b597	user_options->force	0
TOP.62f7b6c4.0003b597	user_options->hwmon_disable	0
TOP.62f7b6c4.0003b597	user_options->hwmon_temp_abort	90
TOP.62f7b6c4.0003b597	user_options->hash_mode	0
TOP.62f7b6c4.0003b597	user_options->hex_charset	0
TOP.62f7b6c4.0003b597	user_options->hex_salt	0
TOP.62f7b6c4.0003b597	user_options->hex_wordlist	0
TOP.62f7b6c4.0003b597	user_options->hook_threads	12
TOP.62f7b6c4.0003b597	user_options->identify	0
TOP.62f7b6c4.0003b597	user_options->increment	0
TOP.62f7b6c4.0003b597	user_options->increment_max	256
TOP.62f7b6c4.0003b597	user_options->increment_min	1
TOP.62f7b6c4.0003b597	user_options->keep_guessing	0
TOP.62f7b6c4.0003b597	user_options->kernel_accel	0
TOP.62f7b6c4.0003b597	user_options->kernel_loops	0
TOP.62f7b6c4.0003b597	user_options->kernel_threads	0
TOP.62f7b6c4.0003b597	user_options->keyspace	0
TOP.62f7b6c4.0003b597	user_options->left	0
TOP.62f7b6c4.0003b597	user_options->logfile_disable	0
TOP.62f7b6c4.0003b597	user_options->loopback	0
TOP.62f7b6c4.0003b597	user_options->machine_readable	0
TOP.62f7b6c4.0003b597	user_options->markov_classic	0
TOP.62f7b6c4.0003b597	user_options->markov_disable	0
TOP.62f7b6c4.0003b597	user_options->markov_inverse	0
TOP.62f7b6c4.0003b597	user_options->markov_threshold	256
TOP.62f7b6c4.0003b597	user_options->multiply_accel_disable	0
TOP.62f7b6c4.0003b597	user_options->backend_info	0
TOP.62f7b6c4.0003b597	user_options->backend_vector_width	0
TOP.62f7b6c4.0003b597	user_options->optimized_kernel_enable	0
TOP.62f7b6c4.0003b597	user_options->outfile_autohex	1
TOP.62f7b6c4.0003b597	user_options->outfile_check_timer	5
TOP.62f7b6c4.0003b597	user_options->outfile_format	3
TOP.62f7b6c4.0003b597	user_options->wordlist_autohex_disable	0
TOP.62f7b6c4.0003b597	user_options->potfile_disable	0
TOP.62f7b6c4.0003b597	user_options->progress_only	0
TOP.62f7b6c4.0003b597	user_options->quiet	0
TOP.62f7b6c4.0003b597	user_options->remove	0
TOP.62f7b6c4.0003b597	user_options->remove_timer	60
TOP.62f7b6c4.0003b597	user_options->restore	0
TOP.62f7b6c4.0003b597	user_options->restore_disable	0
TOP.62f7b6c4.0003b597	user_options->restore_timer	60
TOP.62f7b6c4.0003b597	user_options->rp_files_cnt	0
TOP.62f7b6c4.0003b597	user_options->rp_gen	0
TOP.62f7b6c4.0003b597	user_options->rp_gen_func_max	4
TOP.62f7b6c4.0003b597	user_options->rp_gen_func_min	1
TOP.62f7b6c4.0003b597	user_options->rp_gen_seed	0
TOP.62f7b6c4.0003b597	user_options->runtime	0
TOP.62f7b6c4.0003b597	user_options->scrypt_tmto	0
TOP.62f7b6c4.0003b597	user_options->segment_size	33554432
TOP.62f7b6c4.0003b597	user_options->self_test_disable	0
TOP.62f7b6c4.0003b597	user_options->slow_candidates	0
TOP.62f7b6c4.0003b597	user_options->show	0
TOP.62f7b6c4.0003b597	user_options->speed_only	0
TOP.62f7b6c4.0003b597	user_options->spin_damp	0
TOP.62f7b6c4.0003b597	user_options->status	0
TOP.62f7b6c4.0003b597	user_options->status_json	0
TOP.62f7b6c4.0003b597	user_options->status_timer	10
TOP.62f7b6c4.0003b597	user_options->stdout_flag	0
TOP.62f7b6c4.0003b597	user_options->usage	0
TOP.62f7b6c4.0003b597	user_options->username	0
TOP.62f7b6c4.0003b597	user_options->veracrypt_pim_start	485
TOP.62f7b6c4.0003b597	user_options->veracrypt_pim_stop	485
TOP.62f7b6c4.0003b597	user_options->version	0
TOP.62f7b6c4.0003b597	user_options->workload_profile	2
TOP.62f7b6c4.0003b597	user_options->brain_client	0
TOP.62f7b6c4.0003b597	user_options->brain_client_features	2
TOP.62f7b6c4.0003b597	user_options->brain_server	0
TOP.62f7b6c4.0003b597	user_options->brain_server_timer	300
TOP.62f7b6c4.0003b597	user_options->brain_port	6863
TOP.62f7b6c4.0003b597	user_options->brain_session	0
TOP.62f7b6c4.0003b597	hashes->hashfile	./hashcat/md5_list.txt
TOP.62f7b6c4.0003b597	hashes->hashlist_mode	5
TOP.62f7b6c4.0003b597	hashes->hashlist_format	0
TOP.62f7b6c4.0003b597	hashes->hashes_cnt	0
TOP.62f7b6c4.0003b597	hashes->digests_cnt	494936
TOP.62f7b6c4.0003b597	hashes->digests_done	0
TOP.62f7b6c4.0003b597	hashes->salts_cnt	1
TOP.62f7b6c4.0003b597	hashes->salts_done	0
TOP.62f7b6c4.0003b597	SUB.62f7b6c5.00067388	START
TOP.62f7b6c4.0003b597	SUB.62f7b6c5.00067388	mask_ctx->mask	?d?d?d?d?d?d?d?d?d?d?d
TOP.62f7b6c4.0003b597	SUB.62f7b6c5.00067388	runtime_start	1660401350
TOP.62f7b6c4.0003b597	SUB.62f7b6c5.00067388	runtime_stop	1660401395
TOP.62f7b6c4.0003b597	SUB.62f7b6c5.00067388	status-after-work	6
TOP.62f7b6c4.0003b597	SUB.62f7b6c5.00067388	STOP
TOP.62f7b6c4.0003b597	proc_start	1660401348
TOP.62f7b6c4.0003b597	proc_stop	1660401395
TOP.62f7b6c4.0003b597	STOP
TOP.62f7b919.0004a29c	START
TOP.62f7b919.0004a29c	folder_config->cwd	/home/jasur/Public/brute_force_md5
TOP.62f7b919.0004a29c	folder_config->install_dir	/home/jasur/Public/brute_force_md5/hashcat
TOP.62f7b919.0004a29c	folder_config->profile_dir	/home/jasur/Public/brute_force_md5/hashcat
TOP.62f7b919.0004a29c	folder_config->session_dir	/home/jasur/Public/brute_force_md5/hashcat
TOP.62f7b919.0004a29c	folder_config->shared_dir	/home/jasur/Public/brute_force_md5/hashcat
TOP.62f7b919.0004a29c	user_options->encoding_from	utf-8
TOP.62f7b919.0004a29c	user_options->encoding_to	utf-8
TOP.62f7b919.0004a29c	user_options->rule_buf_l	:
TOP.62f7b919.0004a29c	user_options->rule_buf_r	:
TOP.62f7b919.0004a29c	user_options->session	hashcat
TOP.62f7b919.0004a29c	user_options->separator	:
TOP.62f7b919.0004a29c	user_options->limit	0
TOP.62f7b919.0004a29c	user_options->skip	0
TOP.62f7b919.0004a29c	user_options->attack_mode	3
TOP.62f7b919.0004a29c	user_options->benchmark	0
TOP.62f7b919.0004a29c	user_options->benchmark_all	0
TOP.62f7b919.0004a29c	user_options->bitmap_max	18
TOP.62f7b919.0004a29c	user_options->bitmap_min	16
TOP.62f7b919.0004a29c	user_options->debug_mode	0
TOP.62f7b919.0004a29c	user_options->hash_info	0
TOP.62f7b919.0004a29c	user_options->force	0
TOP.62f7b919.0004a29c	user_options->hwmon_disable	0
TOP.62f7b919.0004a29c	user_options->hwmon_temp_abort	90
TOP.62f7b919.0004a29c	user_options->hash_mode	0
TOP.62f7b919.0004a29c	user_options->hex_charset	0
TOP.62f7b919.0004a29c	user_options->hex_salt	0
TOP.62f7b919.0004a29c	user_options->hex_wordlist	0
TOP.62f7b919.0004a29c	user_options->hook_threads	12
TOP.62f7b919.0004a29c	user_options->identify	0
TOP.62f7b919.0004a29c	user_options->increment	0
TOP.62f7b919.0004a29c	user_options->increment_max	256
TOP.62f7b919.0004a29c	user_options->increment_min	1
TOP.62f7b919.0004a29c	user_options->keep_guessing	0
TOP.62f7b919.0004a29c	user_options->kernel_accel	0
TOP.62f7b919.0004a29c	user_options->kernel_loops	0
TOP.62f7b919.0004a29c	user_options->kernel_threads	0
TOP.62f7b919.0004a29c	user_options->keyspace	0
TOP.62f7b919.0004a29c	user_options->left	0
TOP.62f7b919.0004a29c	user_options->logfile_disable	0
TOP.62f7b919.0004a29c	user_options->loopback	0
TOP.62f7b919.0004a29c	user_options->machine_readable	0
TOP.62f7b919.0004a29c	user_options->markov_classic	0
TOP.62f7b919.0004a29c	user_options->markov_disable	0
TOP.62f7b919.0004a29c	user_options->markov_inverse	0
TOP.62f7b919.0004a29c	user_options->markov_threshold	256
TOP.62f7b919.0004a29c	user_options->multiply_accel_disable	0
TOP.62f7b919.0004a29c	user_options->backend_info	0
TOP.62f7b919.0004a29c	user_options->backend_vector_width	0
TOP.62f7b919.0004a29c	user_options->optimized_kernel_enable	0
TOP.62f7b919.0004a29c	user_options->outfile_autohex	1
TOP.62f7b919.0004a29c	user_options->outfile_check_timer	5
TOP.62f7b919.0004a29c	user_options->outfile_format	3
TOP.62f7b919.0004a29c	user_options->wordlist_autohex_disable	0
TOP.62f7b919.0004a29c	user_options->potfile_disable	0
TOP.62f7b919.0004a29c	user_options->progress_only	0
TOP.62f7b919.0004a29c	user_options->quiet	0
TOP.62f7b919.0004a29c	user_options->remove	0
TOP.62f7b919.0004a29c	user_options->remove_timer	60
TOP.62f7b919.0004a29c	user_options->restore	0
TOP.62f7b919.0004a29c	user_options->restore_disable	0
TOP.62f7b919.0004a29c	user_options->restore_timer	60
TOP.62f7b919.0004a29c	user_options->rp_files_cnt	0
TOP.62f7b919.0004a29c	user_options->rp_gen	0
TOP.62f7b919.0004a29c	user_options->rp_gen_func_max	4
TOP.62f7b919.0004a29c	user_options->rp_gen_func_min	1
TOP.62f7b919.0004a29c	user_options->rp_gen_seed	0
TOP.62f7b919.0004a29c	user_options->runtime	0
TOP.62f7b919.0004a29c	user_options->scrypt_tmto	0
TOP.62f7b919.0004a29c	user_options->segment_size	33554432
TOP.62f7b919.0004a29c	user_options->self_test_disable	0
TOP.62f7b919.0004a29c	user_options->slow_candidates	0
TOP.62f7b919.0004a29c	user_options->show	0
TOP.62f7b919.0004a29c	user_options->speed_only	0
TOP.62f7b919.0004a29c	user_options->spin_damp	0
TOP.62f7b919.0004a29c	user_options->status	0
TOP.62f7b919.0004a29c	user_options->status_json	0
TOP.62f7b919.0004a29c	user_options->status_timer	10
TOP.62f7b919.0004a29c	user_options->stdout_flag	0
TOP.62f7b919.0004a29c	user_options->usage	0
TOP.62f7b919.0004a29c	user_options->username	0
TOP.62f7b919.0004a29c	user_options->veracrypt_pim_start	485
TOP.62f7b919.0004a29c	user_options->veracrypt_pim_stop	485
TOP.62f7b919.0004a29c	user_options->version	0
TOP.62f7b919.0004a29c	user_options->workload_profile	2
TOP.62f7b919.0004a29c	user_options->brain_client	0
TOP.62f7b919.0004a29c	user_options->brain_client_features	2
TOP.62f7b919.0004a29c	user_options->brain_server	0
TOP.62f7b919.0004a29c	user_options->brain_server_timer	300
TOP.62f7b919.0004a29c	user_options->brain_port	6863
TOP.62f7b919.0004a29c	user_options->brain_session	0
TOP.62f7b919.0004a29c	hashes->hashfile	./hashcat/md5_list.txt
TOP.62f7b919.0004a29c	hashes->hashlist_mode	5
TOP.62f7b919.0004a29c	hashes->hashlist_format	0
TOP.62f7b919.0004a29c	hashes->hashes_cnt	0
TOP.62f7b919.0004a29c	hashes->digests_cnt	494936
TOP.62f7b919.0004a29c	hashes->digests_done	0
TOP.62f7b919.0004a29c	hashes->salts_cnt	1
TOP.62f7b919.0004a29c	hashes->salts_done	0
TOP.62f7b919.0004a29c	SUB.62f7b91a.00072e0d	START
TOP.62f7b919.0004a29c	SUB.62f7b91a.00072e0d	mask_ctx->mask	?d?d?d?d?d?d?d?d?d?d?d
TOP.62f7b919.0004a29c	SUB.62f7b91a.00072e0d	runtime_start	1660401947
TOP.62f7b919.0004a29c	SUB.62f7b91a.00072e0d	runtime_stop	1660401997
TOP.62f7b919.0004a29c	SUB.62f7b91a.00072e0d	status-after-work	6
TOP.62f7b919.0004a29c	SUB.62f7b91a.00072e0d	STOP
TOP.62f7b919.0004a29c	proc_start	1660401945
TOP.62f7b919.0004a29c	proc_stop	1660401997
TOP.62f7b919.0004a29c	STOP
TOP.62f7ba2e.000d8be1	START
TOP.62f7ba2e.000d8be1	folder_config->cwd	/home/jasur/Public/brute_force_md5
TOP.62f7ba2e.000d8be1	folder_config->install_dir	/home/jasur/Public/brute_force_md5/hashcat
TOP.62f7ba2e.000d8be1	folder_config->profile_dir	/home/jasur/Public/brute_force_md5/hashcat
TOP.62f7ba2e.000d8be1	folder_config->session_dir	/home/jasur/Public/brute_force_md5/hashcat
TOP.62f7ba2e.000d8be1	folder_config->shared_dir	/home/jasur/Public/brute_force_md5/hashcat
TOP.62f7ba2e.000d8be1	user_options->encoding_from	utf-8
TOP.62f7ba2e.000d8be1	user_options->encoding_to	utf-8
TOP.62f7ba2e.000d8be1	user_options->rule_buf_l	:
TOP.62f7ba2e.000d8be1	user_options->rule_buf_r	:
TOP.62f7ba2e.000d8be1	user_options->session	hashcat
TOP.62f7ba2e.000d8be1	user_options->separator	:
TOP.62f7ba2e.000d8be1	user_options->limit	0
TOP.62f7ba2e.000d8be1	user_options->skip	0
TOP.62f7ba2e.000d8be1	user_options->attack_mode	3
TOP.62f7ba2e.000d8be1	user_options->benchmark	0
TOP.62f7ba2e.000d8be1	user_options->benchmark_all	0
TOP.62f7ba2e.000d8be1	user_options->bitmap_max	18
TOP.62f7ba2e.000d8be1	user_options->bitmap_min	16
TOP.62f7ba2e.000d8be1	user_options->debug_mode	0
TOP.62f7ba2e.000d8be1	user_options->hash_info	0
TOP.62f7ba2e.000d8be1	user_options->force	0
TOP.62f7ba2e.000d8be1	user_options->hwmon_disable	0
TOP.62f7ba2e.000d8be1	user_options->hwmon_temp_abort	90
TOP.62f7ba2e.000d8be1	user_options->hash_mode	0
TOP.62f7ba2e.000d8be1	user_options->hex_charset	0
TOP.62f7ba2e.000d8be1	user_options->hex_salt	0
TOP.62f7ba2e.000d8be1	user_options->hex_wordlist	0
TOP.62f7ba2e.000d8be1	user_options->hook_threads	12
TOP.62f7ba2e.000d8be1	user_options->identify	0
TOP.62f7ba2e.000d8be1	user_options->increment	0
TOP.62f7ba2e.000d8be1	user_options->increment_max	256
TOP.62f7ba2e.000d8be1	user_options->increment_min	1
TOP.62f7ba2e.000d8be1	user_options->keep_guessing	0
TOP.62f7ba2e.000d8be1	user_options->kernel_accel	0
TOP.62f7ba2e.000d8be1	user_options->kernel_loops	0
TOP.62f7ba2e.000d8be1	user_options->kernel_threads	0
TOP.62f7ba2e.000d8be1	user_options->keyspace	0
TOP.62f7ba2e.000d8be1	user_options->left	0
TOP.62f7ba2e.000d8be1	user_options->logfile_disable	0
TOP.62f7ba2e.000d8be1	user_options->loopback	0
TOP.62f7ba2e.000d8be1	user_options->machine_readable	0
TOP.62f7ba2e.000d8be1	user_options->markov_classic	0
TOP.62f7ba2e.000d8be1	user_options->markov_disable	0
TOP.62f7ba2e.000d8be1	user_options->markov_inverse	0
TOP.62f7ba2e.000d8be1	user_options->markov_threshold	256
TOP.62f7ba2e.000d8be1	user_options->multiply_accel_disable	0
TOP.62f7ba2e.000d8be1	user_options->backend_info	0
TOP.62f7ba2e.000d8be1	user_options->backend_vector_width	0
TOP.62f7ba2e.000d8be1	user_options->optimized_kernel_enable	0
TOP.62f7ba2e.000d8be1	user_options->outfile_autohex	1
TOP.62f7ba2e.000d8be1	user_options->outfile_check_timer	5
TOP.62f7ba2e.000d8be1	user_options->outfile_format	3
TOP.62f7ba2e.000d8be1	user_options->wordlist_autohex_disable	0
TOP.62f7ba2e.000d8be1	user_options->potfile_disable	0
TOP.62f7ba2e.000d8be1	user_options->progress_only	0
TOP.62f7ba2e.000d8be1	user_options->quiet	0
TOP.62f7ba2e.000d8be1	user_options->remove	0
TOP.62f7ba2e.000d8be1	user_options->remove_timer	60
TOP.62f7ba2e.000d8be1	user_options->restore	0
TOP.62f7ba2e.000d8be1	user_options->restore_disable	0
